index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
32587131.985756, 14, 2023-02-02 19:03:21, input/dist17, 48.130432, 0.001967, 48.097679, 0.000186, 384140068.000000, 639.000000, 4040102170304050933476870093067517952.000000, 1, 0
32587131.985756, 15, 2023-02-02 19:03:21, input/dist17, 48.130418, 0.001951, 32.511138, 0.000202, 262184355.000000, 314.000000, 4040115140406090779748225953740881920.000000, 1, 0
32587131.985756, 16, 2023-02-02 19:03:21, input/dist17, 48.117406, 0.001594, 27.289181, 0.000193, 215611115.000000, 671.000000, 4040103040205061146228226206516379648.000000, 1, 0
32587131.985756, 17, 2023-02-02 19:03:21, input/dist17, 48.101027, 0.001499, 24.606994, 0.000193, 192698757.000000, 2147483647.000000, 193046674467509679104489677625772457590784.000000, 1, 0
32587131.985756, 18, 2023-02-02 19:03:21, input/dist17, 48.100746, 0.001601, 23.029685, 0.000208, 182252467.000000, 342.000000, 4040105080216031913371854718545952768.000000, 1, 0
32587131.985756, 19, 2023-02-02 19:03:21, input/dist17, 48.117393, 0.001612, 33.107358, 0.000199, 262071251.000000, 511.000000, 4040103070204051247343202842223575040.000000, 1, 0
32587131.985756, 20, 2023-02-02 19:03:21, input/dist17, 48.101029, 0.001600, 20.237955, 0.000192, 159293918.000000, 338.000000, 4040107120316022240196627836381954048.000000, 1, 0
32587131.985756, 21, 2023-02-02 19:03:21, input/dist17, 48.117449, 0.001662, 27.471117, 0.000206, 209839333.000000, 2147483647.000000, -30757895386031974152127138898480539369472.000000, 1, 0
32587131.985756, 22, 2023-02-02 19:03:21, input/dist17, 48.101099, 0.002195, 32.564231, 0.000188, 264904944.000000, 2147483647.000000, -143515583579640136083289020325857872314368.000000, 1, 0
32587131.985756, 23, 2023-02-02 19:03:21, input/dist17, 48.117512, 0.002135, 25.340884, 0.000199, 199736134.000000, 2147483647.000000, -94045796341082646069152584560758994501632.000000, 1, 0
32587131.985756, 24, 2023-02-02 19:03:21, input/dist17, 48.100397, 0.001536, 29.491017, 0.000199, 237300123.000000, 349.000000, 4040103120717022010397280840924004352.000000, 1, 0
32587131.985756, 25, 2023-02-02 19:03:21, input/dist17, 48.100481, 0.001531, 23.316391, 0.000206, 187904767.000000, 2147483647.000000, 142764212673790704623244034664246135488512.000000, 1, 0
32587131.985756, 26, 2023-02-02 19:03:21, input/dist17, 48.100324, 0.001587, 26.469556, 0.000202, 213374131.000000, 278.000000, 4040110041415090488321711089301585920.000000, 1, 0
32587131.985756, 27, 2023-02-02 19:03:21, input/dist17, 48.100038, 0.001608, 27.009869, 0.000193, 214125546.000000, 320.000000, 4040110051311062099781886160620486656.000000, 1, 0
32587131.985756, 28, 2023-02-02 19:03:21, input/dist17, 48.102388, 0.001654, 18.842436, 0.000190, 147824114.000000, 323.000000, 4040110060414151330247299594088087552.000000, 1, 0
32587131.985756, 29, 2023-02-02 19:03:21, input/dist17, 48.100715, 0.001624, 26.825813, 0.000203, 214068585.000000, 317.000000, 4040110071203160222549987532478611456.000000, 1, 0
32587131.985756, 30, 2023-02-02 19:03:21, input/dist17, 48.100159, 0.001623, 24.545518, 0.000201, 195729621.000000, 385.000000, 4040104020305131268719246437118902272.000000, 1, 0
32587131.985756, 31, 2023-02-02 19:03:21, input/dist17, 48.100274, 0.001677, 27.681704, 0.000194, 218419194.000000, 397.000000, 4040104030205081473941239184530341888.000000, 1, 0
32593783.725632, 0, 2023-02-02 19:28:28, input/dist17, 42.389222, 0.000448, 34.411729, 0.001094, 278309685.000000, 537.000000, 4040102030405060718136829308416557056.000000, 1, 1
32593783.725632, 1, 2023-02-02 19:28:28, input/dist17, 42.375502, 0.001299, 30.352993, 0.000781, 245427216.000000, 560.000000, 4040102040305061098502702545808392192.000000, 1, 1
32593783.725632, 2, 2023-02-02 19:28:28, input/dist17, 42.375770, 0.000942, 32.123815, 0.000772, 256559575.000000, 442.000000, 4040102050304101309930559417444466688.000000, 1, 1
32593783.725632, 3, 2023-02-02 19:28:28, input/dist17, 42.376382, 0.000913, 24.810206, 0.000775, 200018722.000000, 289.000000, 4040110140415090159909770952280375296.000000, 1, 1
32593783.725632, 4, 2023-02-02 19:28:28, input/dist17, 42.395252, 0.000932, 37.041930, 0.000763, 302089336.000000, 473.000000, 4040102070304051199617679181515587584.000000, 1, 1
32593783.725632, 5, 2023-02-02 19:28:28, input/dist17, 42.395219, 0.000973, 31.507797, 0.000784, 253161776.000000, 323.000000, 4040104101415090122980567114582065152.000000, 1, 1
32593783.725632, 6, 2023-02-02 19:28:28, input/dist17, 42.382894, 0.000928, 34.476683, 0.000769, 276709836.000000, 677.000000, 4040102090304051264448679435567104000.000000, 1, 1
32593783.725632, 7, 2023-02-02 19:28:28, input/dist17, 42.395285, 0.000929, 31.662544, 0.000765, 252561858.000000, 704.000000, 4040102100304050706568369203887210496.000000, 1, 1
32593783.725632, 8, 2023-02-02 19:28:28, input/dist17, 42.372113, 0.000850, 28.504777, 0.000774, 227304787.000000, 591.000000, 4040102110304050738983869330912968704.000000, 1, 1
32593783.725632, 9, 2023-02-02 19:28:28, input/dist17, 42.375712, 0.000880, 28.522737, 0.000791, 239034988.000000, 566.000000, 4040102120304050771399369457938726912.000000, 1, 1
32593783.725632, 10, 2023-02-02 19:28:28, input/dist17, 42.372437, 0.000882, 30.908849, 0.000775, 252366573.000000, 566.000000, 4040102130304050803814869584964485120.000000, 1, 1
32593783.725632, 11, 2023-02-02 19:28:28, input/dist17, 42.394790, 0.000933, 39.136879, 0.000769, 322296960.000000, 2147483647.000000, 112899496702317038645201387953654056615936.000000, 1, 1
32593783.725632, 12, 2023-02-02 19:28:28, input/dist17, 42.375222, 0.000965, 37.579016, 0.000768, 303195760.000000, 335.000000, 4040104170712022066736193789524705280.000000, 1, 1
32593783.725632, 13, 2023-02-02 19:28:28, input/dist17, 42.394813, 0.001003, 28.142516, 0.000770, 225954241.000000, 335.000000, 4040102160308051926063981272949063680.000000, 1, 1
32593783.725632, 14, 2023-02-02 19:28:28, input/dist17, 42.368594, 0.000940, 42.366165, 0.000768, 339794953.000000, 494.000000, 4040102170304050933476870093067517952.000000, 1, 1
32593783.725632, 15, 2023-02-02 19:28:28, input/dist17, 42.375778, 0.001002, 30.291924, 0.000759, 246166379.000000, 314.000000, 4040115140406090779748225953740881920.000000, 1, 1
32593783.725632, 16, 2023-02-02 19:28:28, input/dist17, 42.398539, 0.000846, 21.320751, 0.001014, 168915042.000000, 664.000000, 4040103040205061146228226206516379648.000000, 1, 1
32593783.725632, 17, 2023-02-02 19:28:28, input/dist17, 42.396118, 0.000818, 23.832265, 0.001029, 189259625.000000, 437.000000, 4040103050204142088066997828842422272.000000, 1, 1
32593783.725632, 18, 2023-02-02 19:28:28, input/dist17, 42.402017, 0.000887, 25.818828, 0.001016, 207236092.000000, 342.000000, 4040105080216031913371854718545952768.000000, 1, 1
32593783.725632, 19, 2023-02-02 19:28:28, input/dist17, 42.402106, 0.000880, 25.158084, 0.001013, 200230487.000000, 482.000000, 4040103070204051247343202842223575040.000000, 1, 1
32593783.725632, 20, 2023-02-02 19:28:28, input/dist17, 42.402132, 0.000892, 19.991235, 0.001021, 159286747.000000, 338.000000, 4040107120316022240196627836381954048.000000, 1, 1
32593783.725632, 21, 2023-02-02 19:28:28, input/dist17, 42.399057, 0.000901, 27.246974, 0.001005, 215670312.000000, 2147483647.000000, -30757895386031974152127138898480539369472.000000, 1, 1
32593783.725632, 22, 2023-02-02 19:28:28, input/dist17, 42.402098, 0.000918, 30.382012, 0.001029, 249579901.000000, 2147483647.000000, -143515583579640136083289020325857872314368.000000, 1, 1
32593783.725632, 23, 2023-02-02 19:28:28, input/dist17, 42.402134, 0.000927, 25.174542, 0.000998, 200271795.000000, 2147483647.000000, -94045796341082646069152584560758994501632.000000, 1, 1
32593783.725632, 24, 2023-02-02 19:28:28, input/dist17, 42.402049, 0.000886, 27.986728, 0.000997, 227479927.000000, 349.000000, 4040103120717022010397280840924004352.000000, 1, 1
32593783.725632, 25, 2023-02-02 19:28:28, input/dist17, 42.402032, 0.000848, 21.432737, 0.001022, 160080631.000000, 549.000000, 4040103130204050851540393245672472576.000000, 1, 1
32593783.725632, 26, 2023-02-02 19:28:28, input/dist17, 42.397217, 0.000902, 24.126389, 0.000996, 195410881.000000, 278.000000, 4040110041415090488321711089301585920.000000, 1, 1
32593783.725632, 27, 2023-02-02 19:28:28, input/dist17, 42.392961, 0.000880, 25.340489, 0.000995, 202212251.000000, 320.000000, 4040110051311062099781886160620486656.000000, 1, 1
32593783.725632, 28, 2023-02-02 19:28:28, input/dist17, 42.395426, 0.000938, 18.657788, 0.001000, 147766366.000000, 323.000000, 4040110060414151330247299594088087552.000000, 1, 1
32593783.725632, 29, 2023-02-02 19:28:28, input/dist17, 42.386580, 0.000919, 25.655371, 0.000993, 206242139.000000, 329.000000, 4040108051311062109935774701231013888.000000, 1, 1
32593783.725632, 30, 2023-02-02 19:28:28, input/dist17, 42.402129, 0.000942, 25.937525, 0.001021, 209809140.000000, 385.000000, 4040104020305131268719246437118902272.000000, 1, 1
32593783.725632, 31, 2023-02-02 19:28:28, input/dist17, 42.398547, 0.000958, 24.082625, 0.001015, 192662823.000000, 403.000000, 4040104030205081473941239184530341888.000000, 1, 1
32587361.976423, 0, 2023-02-02 19:04:26, input/dist17, 49.301784, 0.000586, 39.455764, 0.000901, 319648343.000000, 711.000000, 4040102030405060718136829308416557056.000000, 1, 1
32587361.976423, 1, 2023-02-02 19:04:26, input/dist17, 49.303251, 0.001559, 31.537338, 0.000854, 253073373.000000, 680.000000, 4040102040305061098502702545808392192.000000, 1, 1
32587361.976423, 2, 2023-02-02 19:04:26, input/dist17, 49.303093, 0.001124, 35.640225, 0.000827, 286673692.000000, 561.000000, 4040102050304061169815455025460150272.000000, 1, 1
32587361.976423, 3, 2023-02-02 19:04:26, input/dist17, 49.302817, 0.001163, 27.657269, 0.000827, 223026769.000000, 289.000000, 4040110140415090159909770952280375296.000000, 1, 1
32587361.976423, 4, 2023-02-02 19:04:26, input/dist17, 49.303204, 0.001159, 38.388528, 0.000828, 313307324.000000, 394.000000, 4040102070305081856102565481583476736.000000, 1, 1
32587361.976423, 5, 2023-02-02 19:04:26, input/dist17, 49.302175, 0.001138, 36.503467, 0.000820, 293112592.000000, 358.000000, 4040102080513110986525628860857319424.000000, 1, 1
32587361.976423, 6, 2023-02-02 19:04:26, input/dist17, 49.301211, 0.001194, 36.231008, 0.000823, 290583596.000000, 585.000000, 4040102090304051264448679435567104000.000000, 1, 1
32587361.976423, 7, 2023-02-02 19:04:26, input/dist17, 49.303204, 0.001215, 33.206337, 0.000822, 265030853.000000, 616.000000, 4040102100304050706568369203887210496.000000, 1, 1
32587361.976423, 8, 2023-02-02 19:04:26, input/dist17, 49.300375, 0.001016, 30.308701, 0.000831, 241500367.000000, 583.000000, 4040102110304050738983869330912968704.000000, 1, 1
32587361.976423, 9, 2023-02-02 19:04:26, input/dist17, 49.300571, 0.001006, 31.130587, 0.000826, 262321443.000000, 396.000000, 4040102120305041287769151366022299648.000000, 1, 1
32587361.976423, 10, 2023-02-02 19:04:26, input/dist17, 49.300575, 0.001081, 38.008209, 0.000832, 310896383.000000, 649.000000, 4040102130304050803814869584964485120.000000, 1, 1
32587361.976423, 11, 2023-02-02 19:04:26, input/dist17, 49.300142, 0.001048, 47.091119, 0.000831, 381972396.000000, 2147483647.000000, 112899496702317038645201387953654056615936.000000, 1, 1
32587361.976423, 12, 2023-02-02 19:04:26, input/dist17, 49.299466, 0.001079, 39.853985, 0.000824, 318902259.000000, 335.000000, 4040104170712022066736193789524705280.000000, 1, 1
32587361.976423, 13, 2023-02-02 19:04:26, input/dist17, 49.298797, 0.001081, 28.174846, 0.000820, 226108623.000000, 335.000000, 4040102160308051926063981272949063680.000000, 1, 1
32587361.976423, 14, 2023-02-02 19:04:26, input/dist17, 49.299337, 0.001099, 49.283996, 0.000824, 387405617.000000, 384.000000, 4040102170307121652282356079867723776.000000, 1, 1
32587361.976423, 15, 2023-02-02 19:04:26, input/dist17, 49.299412, 0.001146, 33.586918, 0.000823, 273952310.000000, 314.000000, 4040115140406090779748225953740881920.000000, 1, 1
32587361.976423, 16, 2023-02-02 19:04:26, input/dist17, 49.291100, 0.001045, 22.287077, 0.000559, 177684439.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 1, 1
32587361.976423, 17, 2023-02-02 19:04:26, input/dist17, 49.292783, 0.001001, 29.993555, 0.000558, 238459203.000000, 2147483647.000000, 193046674467509679104489677625772457590784.000000, 1, 1
32587361.976423, 18, 2023-02-02 19:04:26, input/dist17, 49.292089, 0.001051, 23.224388, 0.000571, 185493799.000000, 342.000000, 4040105080216031913371854718545952768.000000, 1, 1
32587361.976423, 19, 2023-02-02 19:04:26, input/dist17, 49.287074, 0.001066, 25.169452, 0.000561, 199165983.000000, 393.000000, 4040103070208052272345814149130878976.000000, 1, 1
32587361.976423, 20, 2023-02-02 19:04:26, input/dist17, 49.291869, 0.001121, 19.586918, 0.000561, 155400547.000000, 338.000000, 4040107120316022240196627836381954048.000000, 1, 1
32587361.976423, 21, 2023-02-02 19:04:26, input/dist17, 49.287353, 0.001111, 28.024545, 0.000564, 221895753.000000, 386.000000, 4040103090414151167884504687949381632.000000, 1, 1
32587361.976423, 22, 2023-02-02 19:04:26, input/dist17, 49.292459, 0.001163, 34.988347, 0.000564, 287683088.000000, 387.000000, 4040103100414150610004194456269488128.000000, 1, 1
32587361.976423, 23, 2023-02-02 19:04:26, input/dist17, 49.292442, 0.001170, 29.593381, 0.000570, 235881754.000000, 2147483647.000000, -94045796341082646069152584560758994501632.000000, 1, 1
32587361.976423, 24, 2023-02-02 19:04:26, input/dist17, 49.290789, 0.001026, 28.408069, 0.000578, 229922642.000000, 556.000000, 4040103120204050819124893118646714368.000000, 1, 1
32587361.976423, 25, 2023-02-02 19:04:26, input/dist17, 49.285587, 0.001040, 23.630893, 0.000558, 192594463.000000, 2147483647.000000, 142764212673790704623244034664246135488512.000000, 1, 1
32587361.976423, 26, 2023-02-02 19:04:26, input/dist17, 49.291090, 0.001047, 27.907143, 0.000557, 226948851.000000, 278.000000, 4040110041415090488321711089301585920.000000, 1, 1
32587361.976423, 27, 2023-02-02 19:04:26, input/dist17, 49.291050, 0.001062, 27.775150, 0.000568, 222377868.000000, 320.000000, 4040110051311062099781886160620486656.000000, 1, 1
32587361.976423, 28, 2023-02-02 19:04:26, input/dist17, 49.290661, 0.001086, 16.351967, 0.000570, 129158906.000000, 323.000000, 4040110060414151330247299594088087552.000000, 1, 1
32587361.976423, 29, 2023-02-02 19:04:26, input/dist17, 49.291337, 0.001080, 29.234166, 0.000557, 215500096.000000, 586.000000, 4040103170204050981202393753775505408.000000, 1, 1
32587361.976423, 30, 2023-02-02 19:04:26, input/dist17, 49.291031, 0.001135, 27.136881, 0.000571, 219187382.000000, 385.000000, 4040104020305131268719246437118902272.000000, 1, 1
32587361.976423, 31, 2023-02-02 19:04:26, input/dist17, 49.290635, 0.001124, 26.578395, 0.000558, 212909530.000000, 395.000000, 4040104030205131058789309315805085696.000000, 1, 1
32593945.180379, 0, 2023-02-02 19:29:24, input/dist17, 38.697995, 0.001148, 32.702971, 0.000939, 262561821.000000, 727.000000, 4040102030405060718136829308416557056.000000, 2, 0
32593945.180379, 1, 2023-02-02 19:29:24, input/dist17, 38.697310, 0.000641, 27.857136, 0.000948, 225553056.000000, 619.000000, 4040102040305061098502702545808392192.000000, 2, 0
32593945.180379, 2, 2023-02-02 19:29:24, input/dist17, 38.697030, 0.000655, 35.515999, 0.000943, 283559956.000000, 553.000000, 4040102050304061169815455025460150272.000000, 2, 0
32593945.180379, 3, 2023-02-02 19:29:24, input/dist17, 38.697210, 0.000658, 24.792922, 0.000961, 199208527.000000, 289.000000, 4040110140415090159909770952280375296.000000, 2, 0
32593945.180379, 4, 2023-02-02 19:29:24, input/dist17, 38.695302, 0.000668, 34.859972, 0.000961, 282756186.000000, 485.000000, 4040102070304051199617679181515587584.000000, 2, 0
32593945.180379, 5, 2023-02-02 19:29:24, input/dist17, 38.690803, 0.000668, 35.674745, 0.000941, 287841649.000000, 358.000000, 4040102080513110986525628860857319424.000000, 2, 0
32593945.180379, 6, 2023-02-02 19:29:24, input/dist17, 38.697384, 0.000669, 35.286602, 0.000956, 282636242.000000, 616.000000, 4040102090304051264448679435567104000.000000, 2, 0
32593945.180379, 7, 2023-02-02 19:29:24, input/dist17, 38.697313, 0.000712, 31.314383, 0.000971, 249167537.000000, 337.000000, 4040108160203051257447329807202254848.000000, 2, 0
32593945.180379, 8, 2023-02-02 19:29:24, input/dist17, 38.696794, 0.000699, 27.708887, 0.000974, 222489757.000000, 611.000000, 4040102110304050738983869330912968704.000000, 2, 0
32593945.180379, 9, 2023-02-02 19:29:24, input/dist17, 38.698368, 0.000729, 28.683949, 0.000939, 238682724.000000, 350.000000, 4040102120717160439841754227704594432.000000, 2, 0
32593945.180379, 10, 2023-02-02 19:29:24, input/dist17, 38.697139, 0.000776, 34.447306, 0.000930, 279529206.000000, 311.000000, 4040104151406090635133338923344855040.000000, 2, 0
32593945.180379, 11, 2023-02-02 19:29:24, input/dist17, 38.697170, 0.000909, 38.655852, 0.000958, 316542802.000000, 693.000000, 4040102140304050836230369711990243328.000000, 2, 0
32593945.180379, 12, 2023-02-02 19:29:24, input/dist17, 38.698950, 0.000982, 35.861272, 0.000941, 279652751.000000, 835.000000, 4040102150304050868645869839016001536.000000, 2, 0
32593945.180379, 13, 2023-02-02 19:29:24, input/dist17, 38.697152, 0.001035, 28.299218, 0.000965, 225757842.000000, 335.000000, 4040102160308051926063981272949063680.000000, 2, 0
32593945.180379, 14, 2023-02-02 19:29:24, input/dist17, 38.691376, 0.001052, 30.493236, 0.000945, 232752644.000000, 349.000000, 4040102170712160796405516625963384832.000000, 2, 0
32593945.180379, 15, 2023-02-02 19:29:24, input/dist17, 38.703415, 0.001093, 34.586011, 0.000952, 280204194.000000, 347.000000, 4040103021608051961329572838522224640.000000, 2, 0
32593945.180379, 16, 2023-02-02 19:29:24, input/dist17, 38.670379, 0.001022, 28.898441, 0.000937, 230273320.000000, 587.000000, 4040103040205061146228226206516379648.000000, 2, 0
32593945.180379, 17, 2023-02-02 19:29:24, input/dist17, 38.670347, 0.001099, 25.643414, 0.000949, 201560577.000000, 2147483647.000000, 193046674467509679104489677625772457590784.000000, 2, 0
