index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
32674047.142727, 1, 2023-02-03 19:09:03, input/dist17, 16.608852, 0.004794, 9.349769, 7.254285, 71830268.000000, 530.000000, 4041001030204051280951730469639028736.000000, 0, 0
32674047.142727, 2, 2023-02-03 19:09:03, input/dist17, 16.608884, 0.004791, 11.549422, 5.054667, 93703266.000000, 260.000000, 4041001041415090982278754296309743616.000000, 0, 0
32674047.142727, 3, 2023-02-03 19:09:03, input/dist17, 16.608829, 0.004799, 8.696060, 7.907966, 67298401.000000, 366.000000, 4041001050203041939947017337026117632.000000, 0, 0
32674047.142727, 4, 2023-02-03 19:09:03, input/dist17, 16.608840, 0.004819, 8.894655, 7.709361, 68529852.000000, 306.000000, 4041001060414151824204342801096245248.000000, 0, 0
32674047.142727, 5, 2023-02-03 19:09:03, input/dist17, 16.608808, 0.004765, 10.021385, 6.582654, 73465411.000000, 470.000000, 4041001070203041414482207232371982336.000000, 0, 0
32674047.142727, 6, 2023-02-03 19:09:03, input/dist17, 16.608796, 0.004800, 8.904546, 7.699446, 68143547.000000, 302.000000, 4041001080513111439867117905423368192.000000, 0, 0
32674047.142727, 7, 2023-02-03 19:09:03, input/dist17, 16.608851, 0.004847, 9.985885, 6.618115, 78740823.000000, 544.000000, 4041001090203041479313207486423498752.000000, 0, 0
32674047.142727, 8, 2023-02-03 19:09:03, input/dist17, 16.608793, 0.004805, 9.954934, 6.649050, 75413597.000000, 385.000000, 4041001110203041544144207740475015168.000000, 0, 0
32674047.142727, 9, 2023-02-03 19:09:03, input/dist17, 16.601742, 0.000219, 3.441229, 13.160291, 23465877.000000, 378.000000, 4041001120203051021292673606791200768.000000, 0, 0
32674047.142727, 10, 2023-02-03 19:09:03, input/dist17, 16.608836, 0.004804, 8.478426, 8.125603, 64927913.000000, 363.000000, 4041001130203051644003984092522610688.000000, 0, 0
32674047.142727, 11, 2023-02-03 19:09:03, input/dist17, 16.608828, 0.004824, 7.629719, 8.974282, 62609624.000000, 272.000000, 4041001140415090653866814159288532992.000000, 0, 0
32674047.142727, 12, 2023-02-03 19:09:03, input/dist17, 16.601264, 0.000242, 7.566815, 9.034204, 60309471.000000, 284.000000, 4041001150414061800684859062363357184.000000, 0, 0
32674047.142727, 13, 2023-02-03 19:09:03, input/dist17, 16.608835, 0.004825, 9.381221, 7.222783, 71352462.000000, 313.000000, 4041001160203081256041002408882470912.000000, 0, 0
32674047.142727, 14, 2023-02-03 19:09:03, input/dist17, 16.601564, 0.002270, 6.333697, 10.265580, 47923677.000000, 285.000000, 4041001170414151590479033839673933824.000000, 0, 0
32674047.142727, 15, 2023-02-03 19:09:03, input/dist17, 16.600329, 0.001044, 16.274525, 0.324756, 129505791.000000, 2147483647.000000, -32377646007418304565760187475653048664064.000000, 0, 0
32674047.142727, 16, 2023-02-03 19:09:03, input/dist17, 16.602262, 0.002944, 5.689723, 10.909591, 42732248.000000, 2147483647.000000, 185523210163400322115691732402933457747968.000000, 0, 0
32674047.142727, 17, 2023-02-03 19:09:03, input/dist17, 16.611289, 0.011988, 11.430639, 5.168656, 85957357.000000, 2147483647.000000, -108134687225094426356016923423434409508864.000000, 0, 0
32674047.142727, 18, 2023-02-03 19:09:03, input/dist17, 16.600500, 0.001186, 6.961045, 9.638266, 44706248.000000, 2147483647.000000, -36040763054092999713106885530831579774976.000000, 0, 0
32674047.142727, 19, 2023-02-03 19:09:03, input/dist17, 16.602205, 0.002922, 7.696160, 8.903119, 58960418.000000, 2147483647.000000, 185243052543944036934874919838389968568320.000000, 0, 0
32674047.142727, 20, 2023-02-03 19:09:03, input/dist17, 16.600328, 0.000987, 7.304627, 9.294710, 58202615.000000, 2147483647.000000, 169322462140316035911923544652627633504256.000000, 0, 0
32674047.142727, 21, 2023-02-03 19:09:03, input/dist17, 16.600844, 0.001494, 4.406182, 12.193164, 33006642.000000, 361.000000, 4041002080104142396309550006146170880.000000, 0, 0
32674047.142727, 22, 2023-02-03 19:09:03, input/dist17, 16.599832, 0.000575, 8.974742, 7.624511, 68317156.000000, 2147483647.000000, -188490464704226259801638610282866246942720.000000, 0, 0
32674047.142727, 23, 2023-02-03 19:09:03, input/dist17, 16.598712, 0.000292, 5.277068, 11.321347, 37843651.000000, 2147483647.000000, -16706035705028062139504783227280963928064.000000, 0, 0
32674047.142727, 24, 2023-02-03 19:09:03, input/dist17, 16.600716, 0.001420, 8.039650, 8.559642, 61751874.000000, 2147483647.000000, -197254834920854427964489481902097138974720.000000, 0, 0
32674047.142727, 25, 2023-02-03 19:09:03, input/dist17, 16.599016, 0.000246, 6.972099, 9.626666, 52869956.000000, 2147483647.000000, -471324642647358877249813402881844314112.000000, 0, 0
32674047.142727, 26, 2023-02-03 19:09:03, input/dist17, 16.598710, 0.000302, 6.136568, 10.461836, 46513538.000000, 2147483647.000000, -146113736060996212371830304594745733677056.000000, 0, 0
32674047.142727, 27, 2023-02-03 19:09:03, input/dist17, 16.599147, 0.000270, 6.713477, 9.885395, 51365033.000000, 2147483647.000000, -12964595401139721042759573287714338897920.000000, 0, 0
32674047.142727, 28, 2023-02-03 19:09:03, input/dist17, 16.610630, 0.009274, 5.593325, 11.008009, 43126237.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
32674047.142727, 29, 2023-02-03 19:09:03, input/dist17, 16.611446, 0.010116, 9.215181, 7.386145, 70684018.000000, 2147483647.000000, 11414305200042492455018845305312806699008.000000, 0, 0
32674047.142727, 30, 2023-02-03 19:09:03, input/dist17, 16.611447, 0.010109, 11.041990, 5.559343, 85487750.000000, 2147483647.000000, -197638242133693963425645121742947143909376.000000, 0, 0
32674047.142727, 31, 2023-02-03 19:09:03, input/dist17, 16.611452, 0.010108, 5.513292, 11.088047, 41252894.000000, 2147483647.000000, 124140710513697484374458768014940745760768.000000, 0, 0
32674047.142727, 32, 2023-02-03 19:09:03, input/dist17, 16.609280, 0.007969, 8.936190, 7.665117, 68254232.000000, 2147483647.000000, 97205240173970707187310300809758678974464.000000, 0, 0
32674047.142727, 33, 2023-02-03 19:09:03, input/dist17, 16.602474, 0.001129, 7.721494, 8.879847, 47504835.000000, 2147483647.000000, -75380903589220664855654848978023320911872.000000, 0, 0
32674047.142727, 34, 2023-02-03 19:09:03, input/dist17, 16.611489, 0.010116, 16.600783, 0.000586, 108507725.000000, 2147483647.000000, -21043900982244888942785031739350594879488.000000, 0, 0
32674047.142727, 35, 2023-02-03 19:09:03, input/dist17, 16.603008, 0.001613, 13.764964, 2.836427, 109981930.000000, 345.000000, 4041007020308052485422613276028567552.000000, 0, 0
32674047.142727, 36, 2023-02-03 19:09:03, input/dist17, 16.602635, 0.001317, 3.449689, 13.151625, 25477639.000000, 2147483647.000000, 141677083866814184622806637227101369925632.000000, 0, 0
32674047.142727, 37, 2023-02-03 19:09:03, input/dist17, 16.610520, 0.009185, 7.263779, 9.337550, 54431656.000000, 2147483647.000000, -197740135797125777497501261889350376882176.000000, 0, 0
32674047.142727, 38, 2023-02-03 19:09:03, input/dist17, 16.602521, 0.001185, 14.400986, 2.200345, 110430701.000000, 2147483647.000000, -211757038263197611662164902470629426462720.000000, 0, 0
32674047.142727, 39, 2023-02-03 19:09:03, input/dist17, 16.602210, 0.000911, 8.449004, 8.152290, 64951811.000000, 357.000000, 4041003120216072346419487754151788544.000000, 0, 0
32674047.142727, 40, 2023-02-03 19:09:03, input/dist17, 16.601462, 0.000271, 10.156483, 6.444703, 77957669.000000, 349.000000, 4041003130506111273775686109617979392.000000, 0, 0
32674047.142727, 41, 2023-02-03 19:09:03, input/dist17, 16.601734, 0.000378, 7.553198, 9.048153, 58250040.000000, 2147483647.000000, -152905900405466066973830273252859119140864.000000, 0, 0
32674047.142727, 42, 2023-02-03 19:09:03, input/dist17, 16.612928, 0.010280, 11.173267, 5.429364, 86215293.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
32674047.142727, 43, 2023-02-03 19:09:03, input/dist17, 16.612937, 0.010308, 7.735717, 8.866908, 60397399.000000, 2147483647.000000, -55756203099443559782390907176619232722944.000000, 0, 0
32674047.142727, 44, 2023-02-03 19:09:03, input/dist17, 16.604065, 0.001360, 5.128050, 11.474648, 38687319.000000, 540.000000, 4041003170102041525035135066305462272.000000, 0, 0
32674047.142727, 45, 2023-02-03 19:09:03, input/dist17, 16.605890, 0.003241, 8.967146, 7.635500, 73346943.000000, 389.000000, 4041004010203050944639244577944895488.000000, 0, 0
32674047.142727, 46, 2023-02-03 19:09:03, input/dist17, 16.604190, 0.001538, 5.052712, 11.549936, 38797391.000000, 544.000000, 4041004020103051325005117815336730624.000000, 0, 0
32674047.142727, 47, 2023-02-03 19:09:03, input/dist17, 16.612937, 0.010279, 6.104655, 10.497999, 47004337.000000, 350.000000, 4041004030216081199188102900552302592.000000, 0, 0
32674047.142727, 48, 2023-02-03 19:09:03, input/dist17, 16.612985, 0.010302, 7.103730, 9.498950, 55262506.000000, 540.000000, 4041004050102031391091318353047846912.000000, 0, 0
32674047.142727, 49, 2023-02-03 19:09:03, input/dist17, 16.603934, 0.001240, 6.442236, 10.160453, 47841367.000000, 533.000000, 4041004060102031423506818480073605120.000000, 0, 0
32674047.142727, 50, 2023-02-03 19:09:03, input/dist17, 16.596781, 0.000244, 5.773598, 10.822936, 45875087.000000, 2147483647.000000, -108863587383680312119117771504433324097536.000000, 0, 0
32674047.142727, 51, 2023-02-03 19:09:03, input/dist17, 16.602464, 0.000230, 4.948683, 11.653548, 38038382.000000, 446.000000, 4041004080102031488337818734125121536.000000, 0, 0
32674047.142727, 52, 2023-02-03 19:09:03, input/dist17, 16.604309, 0.001701, 6.719901, 9.882702, 51862150.000000, 453.000000, 4041004090102031520753318861150879744.000000, 0, 0
32674047.142727, 53, 2023-02-03 19:09:03, input/dist17, 16.602825, 0.000222, 5.753596, 10.849002, 42451949.000000, 476.000000, 4041004110102030995288508756496744448.000000, 0, 0
32674047.142727, 54, 2023-02-03 19:09:03, input/dist17, 16.601874, 0.000240, 4.739964, 11.861667, 35842894.000000, 349.000000, 4041008060513111634645412938587832320.000000, 0, 0
32674047.142727, 55, 2023-02-03 19:09:03, input/dist17, 16.601300, 0.000212, 4.360403, 12.240681, 33281291.000000, 446.000000, 4041004130102031060119509010548260864.000000, 0, 0
32673963.312078, 0, 2023-02-03 19:10:21, input/dist17, 13.995154, 0.006746, 8.281177, 5.704687, 65053498.000000, 344.000000, 4041001020304142396436462831623208960.000000, 0, 0
32673963.312078, 1, 2023-02-03 19:10:21, input/dist17, 13.989115, 0.003248, 9.450957, 4.534907, 72651108.000000, 530.000000, 4041001030204051280951730469639028736.000000, 0, 0
32673963.312078, 2, 2023-02-03 19:10:21, input/dist17, 13.988653, 0.002738, 11.978875, 2.007037, 97504862.000000, 260.000000, 4041001041415090982278754296309743616.000000, 0, 0
32673963.312078, 3, 2023-02-03 19:10:21, input/dist17, 13.995603, 0.009667, 8.718987, 5.266944, 67412972.000000, 421.000000, 4041001050203041349651206978320465920.000000, 0, 0
32673963.312078, 4, 2023-02-03 19:10:21, input/dist17, 13.995622, 0.009680, 8.860070, 5.125866, 68260420.000000, 306.000000, 4041001060414151824204342801096245248.000000, 0, 0
32673963.312078, 5, 2023-02-03 19:10:21, input/dist17, 13.995565, 0.009659, 6.166964, 7.818937, 49332649.000000, 351.000000, 4041001070203051449510983330368061440.000000, 0, 0
32673963.312078, 6, 2023-02-03 19:10:21, input/dist17, 13.989145, 0.003216, 8.761511, 5.224415, 67193176.000000, 302.000000, 4041001080513111439867117905423368192.000000, 0, 0
32673963.312078, 7, 2023-02-03 19:10:21, input/dist17, 13.987314, 0.001431, 9.416687, 4.569192, 74001283.000000, 457.000000, 4041001090203041479313207486423498752.000000, 0, 0
32673963.312078, 8, 2023-02-03 19:10:21, input/dist17, 13.988442, 0.002515, 10.040176, 3.945746, 77687148.000000, 448.000000, 4041001110203040953848397381769363456.000000, 0, 0
32673963.312078, 9, 2023-02-03 19:10:21, input/dist17, 13.987170, 0.001251, 3.164807, 10.821109, 23754741.000000, 346.000000, 4041001120203160816313400326042419200.000000, 0, 0
32673963.312078, 10, 2023-02-03 19:10:21, input/dist17, 13.988424, 0.002507, 8.528487, 5.457426, 65387316.000000, 327.000000, 4041001130302161129971590054033752064.000000, 0, 0
32673963.312078, 11, 2023-02-03 19:10:21, input/dist17, 13.988056, 0.002185, 7.415411, 6.570457, 60817781.000000, 272.000000, 4041001140415090653866814159288532992.000000, 0, 0
32673963.312078, 12, 2023-02-03 19:10:21, input/dist17, 13.988443, 0.002515, 8.168175, 5.817748, 65793844.000000, 284.000000, 4041001150414061800684859062363357184.000000, 0, 0
32673963.312078, 13, 2023-02-03 19:10:21, input/dist17, 13.987874, 0.001961, 9.352328, 4.633582, 71383024.000000, 313.000000, 4041001160203081256041002408882470912.000000, 0, 0
32673963.312078, 14, 2023-02-03 19:10:21, input/dist17, 13.986813, 0.004459, 6.121065, 7.861266, 47850485.000000, 285.000000, 4041001170414151590479033839673933824.000000, 0, 0
32673963.312078, 15, 2023-02-03 19:10:21, input/dist17, 13.986891, 0.004492, 7.230143, 6.752252, 55671611.000000, 2147483647.000000, -32377646007418304565760187475653048664064.000000, 0, 0
32673963.312078, 16, 2023-02-03 19:10:21, input/dist17, 13.985492, 0.003153, 6.186068, 7.796267, 46233687.000000, 2147483647.000000, 185523210163400322115691732402933457747968.000000, 0, 0
32673963.312078, 17, 2023-02-03 19:10:21, input/dist17, 13.985500, 0.003147, 10.054622, 3.927725, 77346442.000000, 2147483647.000000, -108134687225094426356016923423434409508864.000000, 0, 0
32673963.312078, 18, 2023-02-03 19:10:21, input/dist17, 13.985472, 0.003140, 10.062654, 3.919674, 75160126.000000, 2147483647.000000, -36040763054092999713106885530831579774976.000000, 0, 0
32673963.312078, 19, 2023-02-03 19:10:21, input/dist17, 13.985489, 0.003148, 10.634053, 3.348285, 81455667.000000, 2147483647.000000, 185243052543944036934874919838389968568320.000000, 0, 0
32673963.312078, 20, 2023-02-03 19:10:21, input/dist17, 13.985212, 0.002825, 7.181895, 6.800488, 51763728.000000, 2147483647.000000, 169322462140316035911923544652627633504256.000000, 0, 0
32673963.312078, 21, 2023-02-03 19:10:21, input/dist17, 13.983551, 0.001186, 13.192287, 0.790074, 96884508.000000, 2147483647.000000, 13790740138139757374594703950520590008320.000000, 0, 0
32673963.312078, 22, 2023-02-03 19:10:21, input/dist17, 13.984313, 0.001954, 4.949311, 9.033044, 37102516.000000, 2147483647.000000, -188490464704226259801638610282866246942720.000000, 0, 0
32673963.312078, 23, 2023-02-03 19:10:21, input/dist17, 13.984034, 0.001703, 6.031733, 7.950594, 41361950.000000, 2147483647.000000, -16706035705028062139504783227280963928064.000000, 0, 0
32673963.312078, 24, 2023-02-03 19:10:21, input/dist17, 13.981923, 0.000234, 9.374932, 4.606753, 72537676.000000, 2147483647.000000, -197254834920854427964489481902097138974720.000000, 0, 0
32673963.312078, 25, 2023-02-03 19:10:21, input/dist17, 13.982143, 0.000231, 9.268529, 4.713380, 69448425.000000, 2147483647.000000, -471324642647358877249813402881844314112.000000, 0, 0
32673963.312078, 26, 2023-02-03 19:10:21, input/dist17, 13.984519, 0.002202, 6.285153, 7.697159, 47823191.000000, 2147483647.000000, -146113736060996212371830304594745733677056.000000, 0, 0
32673963.312078, 27, 2023-02-03 19:10:21, input/dist17, 13.982467, 0.000234, 6.873146, 7.109084, 51973466.000000, 2147483647.000000, -12964595401139721042759573287714338897920.000000, 0, 0
32673963.312078, 28, 2023-02-03 19:10:21, input/dist17, 13.974262, 0.002636, 5.337252, 8.634360, 40851485.000000, 329.000000, 4041002160305081710662895861017608192.000000, 0, 0
32673963.312078, 29, 2023-02-03 19:10:21, input/dist17, 13.991200, 0.019597, 10.001992, 3.969606, 76697418.000000, 335.000000, 4041002170104142097753240790672343040.000000, 0, 0
32673963.312078, 30, 2023-02-03 19:10:21, input/dist17, 13.975079, 0.003424, 10.689550, 3.282102, 82914551.000000, 2147483647.000000, -197638242133693963425645121742947143909376.000000, 0, 0
32673963.312078, 31, 2023-02-03 19:10:21, input/dist17, 13.984578, 0.012898, 5.402541, 8.569135, 37266005.000000, 2147483647.000000, 124140710513697484374458768014940745760768.000000, 0, 0
32673963.312078, 32, 2023-02-03 19:10:21, input/dist17, 13.974999, 0.003374, 8.963607, 5.008014, 68638966.000000, 2147483647.000000, 97205240173970707187310300809758678974464.000000, 0, 0
32673963.312078, 33, 2023-02-03 19:10:21, input/dist17, 13.984452, 0.012784, 9.899275, 4.072389, 60418596.000000, 2147483647.000000, -75380903589220664855654848978023320911872.000000, 0, 0
32673963.312078, 34, 2023-02-03 19:10:21, input/dist17, 13.974804, 0.003113, 13.170342, 0.801344, 101581031.000000, 2147483647.000000, -21043900982244888942785031739350594879488.000000, 0, 0
32673963.312078, 35, 2023-02-03 19:10:21, input/dist17, 13.972893, 0.001288, 11.400425, 2.571177, 85182262.000000, 2147483647.000000, 159600011057622894303707028742591318327296.000000, 0, 0
32673963.312078, 36, 2023-02-03 19:10:21, input/dist17, 13.972609, 0.000971, 7.594929, 6.376705, 57012613.000000, 2147483647.000000, 141677083866814184622806637227101369925632.000000, 0, 0
32673963.312078, 37, 2023-02-03 19:10:21, input/dist17, 13.973459, 0.001843, 6.293936, 7.677676, 47896484.000000, 408.000000, 4041003090104142718796011042219491328.000000, 0, 0
32673963.312078, 38, 2023-02-03 19:10:21, input/dist17, 13.975125, 0.003513, 13.971090, 0.000519, 106796986.000000, 2147483647.000000, -211757038263197611662164902470629426462720.000000, 0, 0
32673963.312078, 39, 2023-02-03 19:10:22, input/dist17, 13.973843, 0.002250, 8.035476, 5.936113, 61256257.000000, 409.000000, 4041003120104142225746701064591114240.000000, 0, 0
32673963.312078, 40, 2023-02-03 19:10:22, input/dist17, 13.977260, 0.005629, 9.152857, 4.818769, 70107236.000000, 2147483647.000000, 150927245511017756228908802436425333080064.000000, 0, 0
32673963.312078, 41, 2023-02-03 19:10:22, input/dist17, 13.973289, 0.001666, 6.797006, 7.174614, 51423495.000000, 401.000000, 4041003140104151145014856699227406336.000000, 0, 0
32673963.312078, 42, 2023-02-03 19:10:22, input/dist17, 13.985746, 0.005795, 5.767248, 8.212684, 43596658.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
32673963.312078, 43, 2023-02-03 19:10:22, input/dist17, 13.986910, 0.007023, 7.244279, 6.735604, 45282117.000000, 332.000000, 4041003160208052126906144528565010432.000000, 0, 0
