index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
32781907.511623, 13, 2023-02-04 23:19:05, input/dist17, 25.973897, 0.081453, 5.712017, 20.180424, 43133017.000000, 2147483647.000000, 4040102160308051926063981272949063680.000000, 0, 0
32781907.511623, 14, 2023-02-04 23:19:05, input/dist17, 25.973817, 0.081450, 25.892316, 0.000049, 177105221.000000, 2147483647.000000, 4040102170307121652282356079867723776.000000, 0, 0
32781907.511623, 15, 2023-02-04 23:19:05, input/dist17, 25.973914, 0.081455, 18.304419, 7.588037, 144824948.000000, 738.000000, 4040702010304050910437168029731127296.000000, 0, 0
32781907.511623, 16, 2023-02-04 23:19:05, input/dist17, 25.973972, 0.081448, 8.322002, 17.570520, 62188695.000000, 2147483647.000000, 4040508131106090743659593514476371968.000000, 0, 0
32781907.511623, 17, 2023-02-04 23:19:05, input/dist17, 25.973833, 0.081453, 23.829041, 2.063336, 184687001.000000, 2147483647.000000, 4040103050204142088066997828842422272.000000, 0, 0
32781907.511623, 18, 2023-02-04 23:19:05, input/dist17, 25.973820, 0.081455, 13.973149, 11.919214, 106897449.000000, 2147483647.000000, -141709003810376821446104822035177833234432.000000, 0, 0
32781907.511623, 19, 2023-02-04 23:19:05, input/dist17, 25.973953, 0.081442, 4.699517, 21.192991, 34531589.000000, 751.000000, 4040702060103041181988080781516341248.000000, 0, 0
32781907.511623, 20, 2023-02-04 23:19:05, input/dist17, 25.973915, 0.081448, 8.922762, 16.969703, 59716529.000000, 354.000000, 4040702080110042155129935284597161984.000000, 0, 0
32781907.511623, 21, 2023-02-04 23:19:05, input/dist17, 25.973959, 0.081453, 2.497695, 23.394809, 17998145.000000, 2147483647.000000, 4040110160203080762083959201874313216.000000, 0, 0
32781907.511623, 22, 2023-02-04 23:19:05, input/dist17, 25.973900, 0.081445, 1.932855, 23.959597, 14049802.000000, 631.000000, 4040702100103040721354270930913722368.000000, 0, 0
32781907.511623, 23, 2023-02-04 23:19:05, input/dist17, 25.973864, 0.081445, 9.493675, 16.398741, 71138096.000000, 716.000000, 4040702110103040753769771057939480576.000000, 0, 0
32781907.511623, 24, 2023-02-04 23:19:05, input/dist17, 25.973890, 0.081445, 4.946035, 20.946407, 36377711.000000, 666.000000, 4040702120103040786185271184965238784.000000, 0, 0
32781907.511623, 25, 2023-02-04 23:19:05, input/dist17, 25.973972, 0.081456, 3.798301, 22.094212, 27551994.000000, 2147483647.000000, 4040103130204050851540393245672472576.000000, 0, 0
32781907.511623, 26, 2023-02-04 23:19:05, input/dist17, 25.973880, 0.081453, 1.831820, 24.060605, 12672533.000000, 2147483647.000000, 16065258681782577061907816062388071825408.000000, 0, 0
32781907.511623, 27, 2023-02-04 23:19:05, input/dist17, 25.973902, 0.081455, 5.576940, 20.315505, 40738401.000000, 772.000000, 4040702150103040883431771566042513408.000000, 0, 0
32781920.741979, 0, 2023-02-04 23:19:18, input/dist17, 13.152903, 0.000021, 12.734185, 0.416976, 58899223.000000, 432.000000, 4040801020304142231233696175264628736.000000, 0, 0
32781920.741979, 1, 2023-02-04 23:19:18, input/dist17, 13.230375, 0.079165, 9.246666, 3.904543, 69466660.000000, 798.000000, 4040801030204051115748963813280448512.000000, 0, 0
32781920.741979, 2, 2023-02-04 23:19:18, input/dist17, 13.230332, 0.079168, 11.638770, 1.512393, 86781768.000000, 520.000000, 4040801040203051187061716292932206592.000000, 0, 0
32781920.741979, 3, 2023-02-04 23:19:18, input/dist17, 13.230372, 0.079165, 2.919907, 10.231298, 20878009.000000, 2147483647.000000, 4040503021608131391373694217796714496.000000, 0, 0
32781920.741979, 4, 2023-02-04 23:19:18, input/dist17, 13.230369, 0.079172, 7.737672, 5.413524, 55916399.000000, 2147483647.000000, 4040102070305131440950635612858220544.000000, 0, 0
32781920.741979, 5, 2023-02-04 23:19:18, input/dist17, 13.230317, 0.079166, 4.721686, 8.429464, 34291634.000000, 2147483647.000000, 4040102080513061991973369088288227328.000000, 0, 0
32781920.741979, 6, 2023-02-04 23:19:18, input/dist17, 13.230375, 0.079169, 8.143569, 5.007635, 59722754.000000, 2147483647.000000, 50536961895283306601468668746799108849664.000000, 0, 0
32781920.741979, 7, 2023-02-04 23:19:18, input/dist17, 13.230361, 0.079162, 5.612691, 7.538507, 41854807.000000, 289.000000, 4040817071202161099266218469575622656.000000, 0, 0
32781920.741979, 8, 2023-02-04 23:19:18, input/dist17, 13.230331, 0.079167, 7.341484, 5.809680, 53606722.000000, 2147483647.000000, 4040102110304141644538664571583332352.000000, 0, 0
32781920.741979, 9, 2023-02-04 23:19:18, input/dist17, 13.230328, 0.079163, 7.175538, 5.975626, 16104680.000000, 427.000000, 4040801120203051446385717309138272256.000000, 0, 0
32781920.741979, 10, 2023-02-04 23:19:18, input/dist17, 13.230334, 0.079167, 7.037315, 6.113851, 51415438.000000, 2147483647.000000, 4040608051311092037733209277410050048.000000, 0, 0
32781920.741979, 11, 2023-02-04 23:19:18, input/dist17, 13.230392, 0.079164, 6.120398, 7.030829, 45275755.000000, 814.000000, 4040801140203040885892131106488057856.000000, 0, 0
32781920.741979, 12, 2023-02-04 23:19:18, input/dist17, 13.230348, 0.079164, 4.526389, 8.624793, 32728279.000000, 2147483647.000000, 4040712031602170441058555179409866752.000000, 0, 0
32781920.741979, 13, 2023-02-04 23:19:18, input/dist17, 13.230333, 0.079165, 2.885890, 10.265277, 20880428.000000, 2147483647.000000, 4040102160308051926063981272949063680.000000, 0, 0
32781920.741979, 14, 2023-02-04 23:19:18, input/dist17, 13.230293, 0.079160, 11.528332, 1.622800, 37092035.000000, 285.000000, 4040805131106091301842481489282859008.000000, 0, 0
32781920.741979, 15, 2023-02-04 23:19:18, input/dist17, 13.230334, 0.079160, 13.151124, 0.000049, 64242041.000000, 437.000000, 4040802010305061579465885461986148352.000000, 0, 0
32781920.741979, 16, 2023-02-04 23:19:18, input/dist17, 13.230373, 0.079167, 7.098483, 6.052722, 52287664.000000, 747.000000, 4040802030104051163474487473988435968.000000, 0, 0
32781920.741979, 17, 2023-02-04 23:19:18, input/dist17, 13.230299, 0.079163, 2.086865, 11.064269, 15003530.000000, 2147483647.000000, 4040103050204142088066997828842422272.000000, 0, 0
32781920.741979, 18, 2023-02-04 23:19:18, input/dist17, 13.230286, 0.079163, 10.437352, 2.713770, 40082129.000000, 303.000000, 4040805170712022344721027637121646592.000000, 0, 0
32781920.741979, 19, 2023-02-04 23:19:18, input/dist17, 13.230368, 0.079165, 7.709228, 5.441974, 20690567.000000, 464.000000, 4040802060103051889914050566397362176.000000, 0, 0
32781920.741979, 20, 2023-02-04 23:19:18, input/dist17, 13.230343, 0.079163, 11.788796, 1.362384, 36203063.000000, 436.000000, 4040802070103051922329550693423120384.000000, 0, 0
32781920.741979, 21, 2023-02-04 23:19:18, input/dist17, 13.230364, 0.079165, 6.707009, 6.444189, 46875577.000000, 2147483647.000000, 4040110160203080762083959201874313216.000000, 0, 0
32781920.741979, 22, 2023-02-04 23:19:18, input/dist17, 13.230335, 0.079162, 8.391958, 4.759214, 9539800.000000, 439.000000, 4040802100103041394251464617798664192.000000, 0, 0
32781920.741979, 23, 2023-02-04 23:19:18, input/dist17, 13.230315, 0.079161, 7.209435, 5.941718, 52020761.000000, 2147483647.000000, 4040702110103040753769771057939480576.000000, 0, 0
32781920.741979, 24, 2023-02-04 23:19:18, input/dist17, 13.230326, 0.079167, 10.106592, 3.044566, 23304530.000000, 435.000000, 4040802120103160698836157330391826432.000000, 0, 0
32781920.741979, 25, 2023-02-04 23:19:18, input/dist17, 13.230369, 0.079167, 9.926109, 3.225091, 72687268.000000, 2147483647.000000, 4040103130204050851540393245672472576.000000, 0, 0
32781920.741979, 26, 2023-02-04 23:19:18, input/dist17, 13.230319, 0.079161, 7.846936, 5.304220, 57712261.000000, 2147483647.000000, 16065258681782577061907816062388071825408.000000, 0, 0
32781920.741979, 27, 2023-02-04 23:19:18, input/dist17, 13.230327, 0.079158, 4.933558, 8.217610, 35639627.000000, 2147483647.000000, 4040702150103040883431771566042513408.000000, 0, 0
32781943.891179, 0, 2023-02-04 23:19:42, input/dist17, 23.067928, 0.000022, 16.695886, 6.370463, 128238672.000000, 413.000000, 4040901020305131649613240694116188160.000000, 0, 0
32781943.891179, 1, 2023-02-04 23:19:42, input/dist17, 23.149249, 0.082826, 17.400574, 5.665847, 130962417.000000, 2147483647.000000, 4040801030204051115748963813280448512.000000, 0, 0
32781943.891179, 2, 2023-02-04 23:19:42, input/dist17, 23.149178, 0.082813, 23.066263, 0.000102, 180544252.000000, 421.000000, 4040901040203120924568721948378398720.000000, 0, 0
32781943.891179, 3, 2023-02-04 23:19:42, input/dist17, 23.149256, 0.082822, 6.153615, 16.912818, 44726890.000000, 2147483647.000000, 4040503021608131391373694217796714496.000000, 0, 0
32781943.891179, 4, 2023-02-04 23:19:42, input/dist17, 23.149251, 0.082829, 11.442366, 11.624055, 84224332.000000, 2147483647.000000, 4040102070305131440950635612858220544.000000, 0, 0
32781943.891179, 5, 2023-02-04 23:19:42, input/dist17, 23.149145, 0.082819, 7.578220, 15.488105, 55899805.000000, 2147483647.000000, 4040102080513061991973369088288227328.000000, 0, 0
32781943.891179, 6, 2023-02-04 23:19:42, input/dist17, 23.149258, 0.082814, 12.907595, 10.158848, 83461330.000000, 2147483647.000000, 50536961895283306601468668746799108849664.000000, 0, 0
32781943.891179, 7, 2023-02-04 23:19:42, input/dist17, 23.149238, 0.082815, 8.649816, 14.416604, 63217043.000000, 2147483647.000000, 4040817071202161099266218469575622656.000000, 0, 0
32781943.891179, 8, 2023-02-04 23:19:42, input/dist17, 23.149176, 0.082816, 10.358580, 12.707777, 76078212.000000, 2147483647.000000, 4040102110304141644538664571583332352.000000, 0, 0
32781943.891179, 9, 2023-02-04 23:19:42, input/dist17, 23.149170, 0.082816, 8.668476, 14.397875, 66347814.000000, 344.000000, 4040903100104142078314317482360307712.000000, 0, 0
32781943.891179, 10, 2023-02-04 23:19:42, input/dist17, 23.149183, 0.082813, 4.675424, 18.390945, 33023092.000000, 2147483647.000000, 4040608051311092037733209277410050048.000000, 0, 0
32781943.891179, 11, 2023-02-04 23:19:42, input/dist17, 23.149273, 0.082809, 13.072722, 9.993741, 105361768.000000, 455.000000, 4040901140203051003522290532663427072.000000, 0, 0
32781943.891179, 12, 2023-02-04 23:19:42, input/dist17, 23.149202, 0.082817, 11.092061, 11.974321, 85866401.000000, 2147483647.000000, 4040712031602170441058555179409866752.000000, 0, 0
32781943.891179, 13, 2023-02-04 23:19:42, input/dist17, 23.149171, 0.082812, 1.476240, 21.590118, 10407728.000000, 2147483647.000000, 4040102160308051926063981272949063680.000000, 0, 0
32781943.891179, 14, 2023-02-04 23:19:42, input/dist17, 23.149105, 0.082811, 5.258006, 17.808286, 38741876.000000, 2147483647.000000, 4040805131106091301842481489282859008.000000, 0, 0
32781943.891179, 15, 2023-02-04 23:19:42, input/dist17, 23.149189, 0.082813, 12.403895, 10.662479, 95946729.000000, 576.000000, 4040902010304051075639934686089707520.000000, 0, 0
32781943.891179, 16, 2023-02-04 23:19:42, input/dist17, 23.149246, 0.082820, 6.560027, 16.506398, 49207843.000000, 346.000000, 4040902030805131412939456895770427392.000000, 0, 0
32781943.891179, 17, 2023-02-04 23:19:42, input/dist17, 23.149105, 0.082813, 4.036748, 19.029544, 29495622.000000, 2147483647.000000, 4040103050204142088066997828842422272.000000, 0, 0
32781943.891179, 18, 2023-02-04 23:19:42, input/dist17, 23.149110, 0.082819, 3.339013, 19.727276, 24337103.000000, 2147483647.000000, 4040805170712022344721027637121646592.000000, 0, 0
32781943.891179, 19, 2023-02-04 23:19:42, input/dist17, 23.149236, 0.082815, 7.861125, 15.205294, 59998129.000000, 2147483647.000000, 4040802060103051889914050566397362176.000000, 0, 0
32781943.891179, 20, 2023-02-04 23:19:42, input/dist17, 23.149199, 0.082818, 10.180130, 12.886249, 79709077.000000, 371.000000, 4040902070308052295135546755151560704.000000, 0, 0
32781943.891179, 21, 2023-02-04 23:19:42, input/dist17, 23.149223, 0.082814, 14.230838, 8.835570, 102310909.000000, 2147483647.000000, 4040110160203080762083959201874313216.000000, 0, 0
32781943.891179, 22, 2023-02-04 23:19:42, input/dist17, 23.149183, 0.082811, 9.418225, 13.648146, 71867745.000000, 364.000000, 4040902100104141788243356573312745472.000000, 0, 0
32781943.891179, 23, 2023-02-04 23:19:42, input/dist17, 23.149144, 0.082810, 6.310354, 16.755979, 46064547.000000, 2147483647.000000, 4040702110103040753769771057939480576.000000, 0, 0
32781943.891179, 24, 2023-02-04 23:19:42, input/dist17, 23.149176, 0.082819, 10.676549, 12.389805, 81101980.000000, 338.000000, 4040902120717160510357010494433263616.000000, 0, 0
32781943.891179, 25, 2023-02-04 23:19:42, input/dist17, 23.149233, 0.082813, 6.686021, 16.380398, 48339632.000000, 2147483647.000000, 4040103130204050851540393245672472576.000000, 0, 0
32781943.891179, 26, 2023-02-04 23:19:42, input/dist17, 23.149163, 0.082821, 9.860131, 13.206209, 73137951.000000, 2147483647.000000, 16065258681782577061907816062388071825408.000000, 0, 0
32781943.891179, 27, 2023-02-04 23:19:42, input/dist17, 23.149181, 0.082819, 11.583346, 11.483014, 87165182.000000, 287.000000, 4040906111305080917651555506355961856.000000, 0, 0
32781956.652472, 0, 2023-02-04 23:19:54, input/dist17, 12.676782, 0.000029, 9.918356, 2.755932, 76938355.000000, 322.000000, 4041001020316081719496778012134735872.000000, 0, 0
32781956.652472, 1, 2023-02-04 23:19:54, input/dist17, 12.761316, 0.086996, 5.056165, 7.618152, 35622597.000000, 2147483647.000000, 4040801030204051115748963813280448512.000000, 0, 0
32781956.652472, 2, 2023-02-04 23:19:54, input/dist17, 12.761266, 0.086974, 7.369655, 5.304634, 58865413.000000, 260.000000, 4041001041415090982278754296309743616.000000, 0, 0
32781956.652472, 3, 2023-02-04 23:19:54, input/dist17, 12.761302, 0.086993, 5.771650, 6.902657, 42639339.000000, 2147483647.000000, 4040503021608131391373694217796714496.000000, 0, 0
32781956.652472, 4, 2023-02-04 23:19:54, input/dist17, 12.761299, 0.086970, 4.879000, 7.795326, 36094288.000000, 2147483647.000000, 4040102070305131440950635612858220544.000000, 0, 0
32781956.652472, 5, 2023-02-04 23:19:54, input/dist17, 12.761243, 0.086973, 4.479525, 8.194743, 33391628.000000, 2147483647.000000, 4040102080513061991973369088288227328.000000, 0, 0
32781956.652472, 6, 2023-02-04 23:19:54, input/dist17, 12.761302, 0.086970, 5.558770, 7.115560, 41587192.000000, 2147483647.000000, 50536961895283306601468668746799108849664.000000, 0, 0
32781956.652472, 7, 2023-02-04 23:19:54, input/dist17, 12.761295, 0.086975, 7.649483, 5.024835, 53621262.000000, 2147483647.000000, 4040817071202161099266218469575622656.000000, 0, 0
32781956.652472, 8, 2023-02-04 23:19:54, input/dist17, 12.761264, 0.086971, 5.175491, 7.498799, 38038912.000000, 2147483647.000000, 4040102110304141644538664571583332352.000000, 0, 0
32781956.652472, 9, 2023-02-04 23:19:54, input/dist17, 12.761270, 0.086980, 2.206085, 10.468203, 16223347.000000, 370.000000, 4041001120203051611588483965496852480.000000, 0, 0
32781956.652472, 10, 2023-02-04 23:19:54, input/dist17, 12.761268, 0.086971, 4.259830, 8.414465, 31132712.000000, 2147483647.000000, 4040608051311092037733209277410050048.000000, 0, 0
32781956.652472, 11, 2023-02-04 23:19:54, input/dist17, 12.761321, 0.086970, 4.693813, 7.980536, 36405741.000000, 272.000000, 4041001140415090653866814159288532992.000000, 0, 0
32781956.652472, 12, 2023-02-04 23:19:54, input/dist17, 12.761291, 0.086982, 5.010465, 7.663842, 38584792.000000, 2147483647.000000, 4040712031602170441058555179409866752.000000, 0, 0
32781956.652472, 13, 2023-02-04 23:19:54, input/dist17, 12.761273, 0.086987, 3.574716, 9.099568, 26622046.000000, 2147483647.000000, 4040102160308051926063981272949063680.000000, 0, 0
32781956.652472, 14, 2023-02-04 23:19:54, input/dist17, 12.761227, 0.086977, 4.742783, 7.931464, 36763612.000000, 2147483647.000000, 4040805131106091301842481489282859008.000000, 0, 0
32781956.652472, 15, 2023-02-04 23:19:54, input/dist17, 12.761276, 0.086988, 6.631597, 6.042688, 50117168.000000, 2147483647.000000, 4040902010304051075639934686089707520.000000, 0, 0
32781956.652472, 16, 2023-02-04 23:19:54, input/dist17, 12.761302, 0.086980, 1.934939, 10.739380, 13509897.000000, 2147483647.000000, 4040902030805131412939456895770427392.000000, 0, 0
32781956.652472, 17, 2023-02-04 23:19:54, input/dist17, 12.761234, 0.086982, 2.857664, 9.816586, 21026105.000000, 2147483647.000000, 4040103050204142088066997828842422272.000000, 0, 0
32781956.652472, 18, 2023-02-04 23:19:54, input/dist17, 12.761227, 0.086982, 1.662598, 11.011645, 11669762.000000, 2147483647.000000, 4040805170712022344721027637121646592.000000, 0, 0
32781956.652472, 19, 2023-02-04 23:19:54, input/dist17, 12.761294, 0.086981, 1.924788, 10.749522, 13905057.000000, 2147483647.000000, 4040802060103051889914050566397362176.000000, 0, 0
32781956.652472, 20, 2023-02-04 23:19:54, input/dist17, 12.761288, 0.086980, 6.949912, 5.724394, 53191513.000000, 2147483647.000000, 4040902070308052295135546755151560704.000000, 0, 0
32781956.652472, 21, 2023-02-04 23:19:54, input/dist17, 12.761309, 0.086989, 2.439574, 10.234744, 17346820.000000, 2147483647.000000, 4040110160203080762083959201874313216.000000, 0, 0
32781956.652472, 22, 2023-02-04 23:19:54, input/dist17, 12.761285, 0.086986, 12.646541, 0.027755, 97155030.000000, 2147483647.000000, 4040902100104141788243356573312745472.000000, 0, 0
32781956.652472, 23, 2023-02-04 23:19:54, input/dist17, 12.761255, 0.086989, 2.706710, 9.967554, 19110658.000000, 2147483647.000000, 4040702110103040753769771057939480576.000000, 0, 0
32781956.652472, 24, 2023-02-04 23:19:54, input/dist17, 12.761277, 0.086981, 12.674232, 0.000060, 96333015.000000, 2147483647.000000, 4040902120717160510357010494433263616.000000, 0, 0
32781956.652472, 25, 2023-02-04 23:19:54, input/dist17, 12.761315, 0.086989, 2.841301, 9.833023, 20159467.000000, 2147483647.000000, 4040103130204050851540393245672472576.000000, 0, 0
32781956.652472, 26, 2023-02-04 23:19:54, input/dist17, 12.761268, 0.086988, 2.260987, 10.413290, 14268577.000000, 2147483647.000000, 16065258681782577061907816062388071825408.000000, 0, 0
32781956.652472, 27, 2023-02-04 23:19:54, input/dist17, 12.761267, 0.086982, 7.624427, 5.049854, 58171562.000000, 2147483647.000000, 4040906111305080917651555506355961856.000000, 0, 0
32781980.546247, 0, 2023-02-04 23:20:18, input/dist17, 23.820086, 0.000021, 23.818041, 0.000064, 182829534.000000, 400.000000, 4041101020316081211802350981608374272.000000, 0, 0
